factory,var_type,var_name,order,machine,value
7,o,"o[31,1]",31,1,42.580375
7,o,"o[31,2]",31,2,54.634581
7,o,"o[31,3]",31,3,66.091319
7,o,"o[42,1]",42,1,49.948808
7,o,"o[42,2]",42,2,62.701313
7,o,"o[42,3]",42,3,74.112945
7,o,"o[52,1]",52,1,77.636988
7,o,"o[52,2]",52,2,90.374681
7,o,"o[52,3]",52,3,101.679564
7,o,"o[58,1]",58,1,85.503688
7,o,"o[58,2]",58,2,98.815136
7,o,"o[58,3]",58,3,109.897648
7,o,"o[60,1]",60,1,58.687248
7,o,"o[60,2]",60,2,71.301234
7,o,"o[60,3]",60,3,82.780141
7,o,"o[63,1]",63,1,9.526056
7,o,"o[63,2]",63,2,17.776325
7,o,"o[63,3]",63,3,25.468621
7,t,t[14],14,,45.56604
7,t,t[16],16,,127.192782
7,t,t[22],22,,59.372813
7,t,t[24],24,,96.494803
7,t,t[31],31,,70.991319
7,t,t[42],42,,76.912945
7,t,t[52],52,,107.079564
7,t,t[58],58,,112.597648
7,t,t[60],60,,89.380141
7,t,t[63],63,,30.368621
7,d,d[14],14,,0.0
7,d,d[16],16,,0.0
7,d,d[22],22,,0.0
7,d,d[24],24,,0.0
7,d,d[31],31,,0.0
7,d,d[42],42,,0.0
7,d,d[52],52,,0.0
7,d,d[58],58,,0.397648
7,d,d[60],60,,0.0
7,d,d[63],63,,0.0
